0.09801449626684189,0.07277677453127829
0.07020997256040573,0.06841220272035639
0.06907746940851212,0.06866708737785683
0.06850027292966843,0.06800974951759109
0.06872469931840897,0.06727139710598792
0.0681958720088005,0.06718324154806055
0.06832524389028549,0.06738019324368295
0.06810829788446426,0.06750048839984547
0.06836463510990143,0.06855880297147311
0.067960724234581,0.06827862633987715
0.06823631376028061,0.06749592617533103
0.06797907501459122,0.06754624480891663
0.06815137714147568,0.06719568242965725
0.06794538348913193,0.06697974969117201
0.06787066161632538,0.06716482552635371
0.06787512451410294,0.06740303993001893
0.06810986250638962,0.06702356365285402
0.06792884320020676,0.06758599477358143
0.06799814105033875,0.06693147636460596
0.06800046563148499,0.06766183369988156
0.06800142675638199,0.06727261717372686
0.06779041141271591,0.06791359194542618
0.06793782114982605,0.0674548569103544
0.06780867278575897,0.0670830356403267
0.0679238960146904,0.06739255719446023
0.06788071244955063,0.06697908740907438
0.06782542914152145,0.06770574263466894
0.06775308400392532,0.0673507392676168
0.067860446870327,0.06747861015645999
0.06788656860589981,0.06715721923338863
0.06776782125234604,0.06713897991448264
0.06767041981220245,0.06702109569133509
0.06783796101808548,0.06797918746616115
0.06782062351703644,0.06764978640052342
0.0677718073129654,0.06686751744661229
0.06777065992355347,0.06707249905691445
0.0679192841053009,0.06738837073310189
0.06780527532100677,0.06715473631723266
0.067699134349823,0.06756964195237775
0.06767528504133224,0.06688810075607217
0.0676758885383606,0.06687185429135431
0.06762539595365524,0.06677383940534969
0.06788064539432526,0.06678019339626488
0.0678401067852974,0.06746849520453091
0.06774616241455078,0.06713920458744387
0.06773291528224945,0.06720100607584077
0.06771552562713623,0.06676923544177363
0.06759685277938843,0.06676475796020241
0.0676615983247757,0.0674138583636987
0.0676780566573143,0.06699726408218738
0.06780717521905899,0.0673726260857382
0.06773344427347183,0.06690899556466952
0.06778711825609207,0.0670035835509554
0.0677751824259758,0.06750895162699357
0.06778320670127869,0.06681017681112303
0.06779114902019501,0.0669181845009206
0.06794260442256927,0.06686368476286156
0.06776084005832672,0.06682686196379439
0.06772071123123169,0.06711931361815807
0.06766849011182785,0.06761157164839282
0.06771232932806015,0.06719265337164455
0.06727876514196396,0.06671805077846085
0.06715856492519379,0.06656324417026763
0.0671967938542366,0.06649363068824514
0.06714342534542084,0.06633586321072006
0.06712620705366135,0.06643467805820465
0.06715269386768341,0.06614347939410174
0.0673600509762764,0.06630207674238087
0.06706126034259796,0.06619968829465221
0.06715158373117447,0.06609825255402464
0.06712757050991058,0.06629865369292313
0.06719639152288437,0.0662437763316785
0.06725731492042542,0.06661665679549517
0.06729105114936829,0.06620033231126032
0.06714165210723877,0.06658964062987001
0.06739965826272964,0.06623712825150177
0.06715815514326096,0.06666763473513124
0.06722831726074219,0.06606131900880206
0.06716244667768478,0.06645020941598755
0.06720232218503952,0.0670482482901228
0.06714893132448196,0.06634840293428347
0.06712125241756439,0.06625719240813271
0.0671505406498909,0.06611537907309196
0.06706798821687698,0.06608819626742544
0.06721261143684387,0.06641190210878989
0.067221499979496,0.0660722514994897
0.06709182262420654,0.06623685497597016
0.06708081066608429,0.06633537249774192
0.06725883483886719,0.06614100914474656
0.06710533797740936,0.0660731192590443
0.06707393378019333,0.06623289504760252
0.06709206849336624,0.06630718434613996
0.06712251901626587,0.06624739288000332
0.06723527610301971,0.06614117671480267
0.06719387322664261,0.0665076032669203
0.06727810949087143,0.06647478966840177
0.06708413362503052,0.06651409536502462
0.06720872223377228,0.06608690088709276
0.06713902205228806,0.06624709644710465
0.06705838441848755,0.06621519413283061
